8,18,42,-0.0946779
8,18,44,-0.168792
8,18,46,-0.241849
8,18,48,-0.244355
8,18,50,-0.255347
8,18,52,-0.25628
8,18,54,-0.232313
8,18,56,-0.242526
8,18,58,-0.19838
8,18,60,-0.20513
8,18,62,-0.207992
8,18,64,-0.166126
8,18,66,-0.166518
8,18,68,-0.111909
8,18,70,-0.112786
8,18,72,-0.088249
8,18,74,-0.0818096
8,18,76,-0.0110776
8,18,78,0.0747701
8,18,80,0.101753
8,18,82,0.259882
8,18,84,0.276116
8,18,86,0.380222
8,18,88,0.414282
8,18,90,0.473256
8,18,92,0.415992
8,18,94,0.351887
8,18,96,0.195471
8,18,98,0.128385
8,18,100,0.123809
8,18,102,-0.0928179
8,18,104,-0.166837
8,18,106,-0.177389
8,18,108,-0.235024
8,18,110,-0.234601
8,18,112,-0.249935
8,18,114,-0.253473
8,18,116,-0.231825
8,18,118,-0.232255
8,18,120,-0.177198
8,18,122,-0.167789
8,18,124,-0.164272
8,18,126,-0.175632
8,18,128,-0.166826
8,18,130,-0.134506
8,18,132,-0.112847
8,18,134,-0.0592221
8,18,136,-0.0177713
8,18,138,-0.0186204
8,18,140,0.0897105
8,18,142,0.160959
8,18,144,0.282813
8,18,146,0.279368
8,18,148,0.392753
8,18,150,0.525372
8,18,152,0.423289
8,18,154,0.43345
8,18,156,0.254232
8,18,158,0.167211
8,18,160,0.0751921
8,18,162,0.000533613
8,18,164,-0.0675541
8,18,166,-0.149806
8,18,168,-0.233091
8,18,170,-0.229444
8,18,172,-0.216342
8,18,174,-0.228544
8,18,176,-0.234728
8,18,178,-0.212139
8,18,180,-0.236754
8,18,182,-0.198291
8,18,184,-0.163829
8,18,186,-0.10182
8,18,188,-0.158831
8,18,190,-0.12252
8,18,192,-0.0963067
8,18,194,-0.0656031
8,18,196,-0.0235571
8,18,198,-0.0102392
8,19,0,-0.163241
8,19,2,-0.158921
8,19,4,-0.177639
8,19,6,-0.129013
8,19,8,-0.145495
8,19,10,-0.0772476
8,19,12,-0.0576752
8,19,14,-0.0998624
8,19,16,-0.0136362
8,19,18,0.0454838
8,19,20,0.154782
8,19,22,0.190295
8,19,24,0.20624
8,19,26,0.36372
8,19,28,0.419156
8,19,30,0.453732
8,19,32,0.441657
8,19,34,0.377523
8,19,36,0.305426
8,19,38,0.166813
8,19,40,-0.0032569
8,19,42,-0.073157
8,19,44,-0.185819
8,19,46,-0.193648
8,19,48,-0.177968
8,19,50,-0.291329
8,19,52,-0.26612
8,19,54,-0.239472
8,19,56,-0.225022
8,19,58,-0.187235
8,19,60,-0.170025
8,19,62,-0.170232
8,19,64,-0.123876
8,19,66,-0.152133
8,19,68,-0.135113
8,19,70,-0.12631
8,19,72,-0.060643
8,19,74,-0.0642074
8,19,76,-0.0862052
8,19,78,0.0327827
8,19,80,0.0527803
8,19,82,0.067891
8,19,84,0.229657
8,19,86,0.20584
8,19,88,0.365567
8,19,90,0.392172
8,19,92,0.422246
8,19,94,0.352272
8,19,96,0.272521
8,19,98,0.198709
8,19,100,0.0477251
8,19,102,-0.0101003
8,19,104,-0.092513
8,19,106,-0.175873
8,19,108,-0.182554
8,19,110,-0.223065
8,19,112,-0.228357
8,19,114,-0.254077
8,19,116,-0.241401
8,19,118,-0.255743
8,19,120,-0.207152
8,19,122,-0.191732
8,19,124,-0.194698
8,19,126,-0.163502
8,19,128,-0.101846
8,19,130,-0.111663
8,19,132,-0.0407622
8,19,134,-0.107372
8,19,136,-0.0288464
8,19,138,0.00697529
8,19,140,0.0426688
8,19,142,0.0388399
8,19,144,0.164314
8,19,146,0.279676
8,19,148,0.328368
8,19,150,0.339643
8,19,152,0.413736
8,19,154,0.453604
8,19,156,0.294358
8,19,158,0.283
8,19,160,0.152633
8,19,162,0.0730523
8,19,164,-0.0826353
8,19,166,-0.113426
8,19,168,-0.182114
8,19,170,-0.274152
8,19,172,-0.243502
8,19,174,-0.210212
8,19,176,-0.239438
8,19,178,-0.215153
8,19,180,-0.241752
8,19,182,-0.184438
8,19,184,-0.159772
8,19,186,-0.166023
8,19,188,-0.132864
8,19,190,-0.0658324
8,19,192,-0.0835577
8,19,194,-0.0412104
8,19,196,-0.0776432
8,19,198,0.00737099
8,20,0,-0.186724
8,20,2,-0.157256
8,20,4,-0.168636
8,20,6,-0.155431
8,20,8,-0.166723
8,20,10,-0.0787256
8,20,12,-0.0735703
8,20,14,-0.0766231
8,20,16,-0.0568016
8,20,18,-0.0546578
8,20,20,0.0584854
8,20,22,0.14624
8,20,24,0.280136
8,20,26,0.340932
8,20,28,0.383228
8,20,30,0.453425
8,20,32,0.406645
8,20,34,0.370435
8,20,36,0.333297
8,20,38,0.260637
8,20,40,0.0629375
8,20,42,-0.0369155
8,20,44,-0.0980204
8,20,46,-0.135878
8,20,48,-0.240596
8,20,50,-0.292716
8,20,52,-0.226308
8,20,54,-0.233196
8,20,56,-0.245526
8,20,58,-0.214259
8,20,60,-0.203917
8,20,62,-0.208001
8,20,64,-0.140639
8,20,66,-0.114509
8,20,68,-0.179421
8,20,70,-0.139913
8,20,72,-0.109561
8,20,74,-0.128265
8,20,76,-0.0819514
8,20,78,-0.0676723
8,20,80,0.0615336
8,20,82,0.0950829
8,20,84,0.183475
8,20,86,0.277767
8,20,88,0.314058
8,20,90,0.370381
8,20,92,0.417321
8,20,94,0.394804
8,20,96,0.35725
8,20,98,0.276391
8,20,100,0.141761
8,20,102,0.0379121
8,20,104,-0.044772
8,20,106,-0.109906
8,20,108,-0.1932
8,20,110,-0.260058
8,20,112,-0.250842
8,20,114,-0.239799
8,20,116,-0.250566
8,20,118,-0.215196
8,20,120,-0.220438
8,20,122,-0.210142
8,20,124,-0.172567
8,20,126,-0.156054
8,20,128,-0.184345
8,20,130,-0.108738
8,20,132,-0.162418
8,20,134,-0.136552
8,20,136,-0.0508808
8,20,138,-0.0423948
8,20,140,0.000867616
8,20,142,0.0383761
8,20,144,0.150212
8,20,146,0.172516
8,20,148,0.256096
8,20,150,0.233727
8,20,152,0.377384
8,20,154,0.381748
8,20,156,0.409097
8,20,158,0.251134
8,20,160,0.255926
8,20,162,0.130807
8,20,164,0.0258382
8,20,166,-0.131861
8,20,168,-0.156114
8,20,170,-0.214334
8,20,172,-0.265822
8,20,174,-0.243675
8,20,176,-0.296697
8,20,178,-0.200196
8,20,180,-0.234076
8,20,182,-0.201485
8,20,184,-0.205306
8,20,186,-0.143377
8,20,188,-0.174061
8,20,190,-0.14576
8,20,192,-0.172739
8,20,194,-0.143942
8,20,196,-0.117429
8,20,198,-0.0774488
8,21,0,-0.156576
8,21,2,-0.183159
8,21,4,-0.155775
8,21,6,-0.146549
8,21,8,-0.163325
8,21,10,-0.10831
8,21,12,-0.123959
8,21,14,-0.0776196
8,21,16,-0.0201034
8,21,18,-0.037433
8,21,20,0.0604509
8,21,22,0.0642118
8,21,24,0.128398
8,21,26,0.213398
8,21,28,0.276834
8,21,30,0.360398
8,21,32,0.384829
8,21,34,0.339456
8,21,36,0.333921
8,21,38,0.234652
8,21,40,0.189945
8,21,42,0.046296
8,21,44,-0.087454
8,21,46,-0.134292
8,21,48,-0.194159
8,21,50,-0.257265
8,21,52,-0.199184
8,21,54,-0.274243
8,21,56,-0.256726
8,21,58,-0.218899
8,21,60,-0.17751
8,21,62,-0.213341
8,21,64,-0.169474
8,21,66,-0.194745
8,21,68,-0.130328
8,21,70,-0.102296
8,21,72,-0.113564
8,21,74,-0.0848004
8,21,76,-0.109274
8,21,78,0.00899343
8,21,80,0.0210353
8,21,82,0.076062
8,21,84,0.0734843
8,21,86,0.203065
8,21,88,0.244566
8,21,90,0.298513
8,21,92,0.392377
8,21,94,0.439699
8,21,96,0.378078
8,21,98,0.266692
8,21,100,0.236457
8,21,102,0.161678
8,21,104,0.0140309
8,21,106,-0.0840361
8,21,108,-0.169698
8,21,110,-0.190105
8,21,112,-0.26081
8,21,114,-0.184976
8,21,116,-0.199784
8,21,118,-0.1958
8,21,120,-0.209034
8,21,122,-0.201357
8,21,124,-0.173277
8,21,126,-0.178692
8,21,128,-0.157144
8,21,130,-0.137402
8,21,132,-0.146794
8,21,134,-0.102287
8,21,136,-0.0180406
8,21,138,-0.00469109
8,21,140,-0.00893022
8,21,142,0.0342706
8,21,144,0.126079
8,21,146,0.113751
8,21,148,0.204501
8,21,150,0.358003
8,21,152,0.345853
8,21,154,0.388561
8,21,156,0.381905
8,21,158,0.347576
8,21,160,0.257581
8,21,162,0.191696
8,21,164,0.0225755
8,21,166,-0.0198432
8,21,168,-0.0705701
8,21,170,-0.15134
8,21,172,-0.204508
8,21,174,-0.230409
8,21,176,-0.235704
8,21,178,-0.247393
8,21,180,-0.199384
8,21,182,-0.190503
8,21,184,-0.210911
8,21,186,-0.13736
8,21,188,-0.160851
8,21,190,-0.0968125
8,21,192,-0.118873
8,21,194,-0.128365
8,21,196,-0.14716
8,21,198,-0.0985587
8,22,0,-0.19703
8,22,2,-0.179233
8,22,4,-0.170379
8,22,6,-0.188738
8,22,8,-0.132932
8,22,10,-0.134903
8,22,12,-0.084519
8,22,14,-0.0810231
8,22,16,-0.101091
8,22,18,-0.0234226
8,22,20,-0.0283033
8,22,22,0.0639574
8,22,24,0.0426455
8,22,26,0.230703
8,22,28,0.277837
8,22,30,0.284469
8,22,32,0.321729
8,22,34,0.32772
8,22,36,0.371541
8,22,38,0.365828
8,22,40,0.254723
8,22,42,0.13068
8,22,44,0.0610093
8,22,46,-0.0694002
8,22,48,-0.12888
8,22,50,-0.235626
8,22,52,-0.249001
8,22,54,-0.250379
8,22,56,-0.254428
8,22,58,-0.281817
8,22,60,-0.196497
8,22,62,-0.191707
8,22,64,-0.175872
8,22,66,-0.134966
8,22,68,-0.162956
8,22,70,-0.118091
8,22,72,-0.138738
8,22,74,-0.0784722
8,22,76,-0.122587
8,22,78,-0.0327953
8,22,80,-0.0221818
8,22,82,0.0394803
8,22,84,0.0507827
8,22,86,0.117978
8,22,88,0.224958
8,22,90,0.21777
8,22,92,0.314282
8,22,94,0.400643
8,22,96,0.336346
8,22,98,0.316794
8,22,100,0.316411
8,22,102,0.208295
8,22,104,0.131402
8,22,106,-0.0157016
8,22,108,-0.086875
8,22,110,-0.164456
8,22,112,-0.191079
8,22,114,-0.190008
8,22,116,-0.210307
8,22,118,-0.213172
8,22,120,-0.223944
8,22,122,-0.185058
8,22,124,-0.222752
8,22,126,-0.173456
8,22,128,-0.136541
8,22,130,-0.121252
8,22,132,-0.133446
8,22,134,-0.126833
8,22,136,-0.0435261
8,22,138,0.00709292
8,22,140,-0.0842609
8,22,142,-0.0110305
8,22,144,0.114628
8,22,146,0.059225
8,22,148,0.128509
8,22,150,0.226939
8,22,152,0.314689
8,22,154,0.321467
8,22,156,0.298432
8,22,158,0.360656
8,22,160,0.320443
8,22,162,0.293738
8,22,164,0.0978057
8,22,166,0.0348895
8,22,168,-0.0419602
8,22,170,-0.150545
8,22,172,-0.160219
8,22,174,-0.217384
8,22,176,-0.245981
8,22,178,-0.233976
8,22,180,-0.244424
8,22,182,-0.226654
8,22,184,-0.18566
8,22,186,-0.162416
8,22,188,-0.172424
8,22,190,-0.208139
8,22,192,-0.113622
8,22,194,-0.111008
8,22,196,-0.0714232
8,22,198,-0.125394
8,23,0,-0.182209
8,23,2,-0.174284
8,23,4,-0.155127
8,23,6,-0.124018
8,23,8,-0.154759
8,23,10,-0.122929
8,23,12,-0.0763352
8,23,14,-0.117074
8,23,16,-0.0899767
8,23,18,-0.0670746
8,23,20,0.00618849
8,23,22,-0.0131503
8,23,24,0.0216268
8,23,26,0.109361
8,23,28,0.13606
8,23,30,0.201995
8,23,32,0.316186
8,23,34,0.36363
8,23,36,0.354626
8,23,38,0.338128
8,23,40,0.281511
8,23,42,0.271491
8,23,44,0.139026
8,23,46,0.0132048
8,23,48,-0.0538558
8,23,50,-0.100365
8,23,52,-0.18586
8,23,54,-0.215988
8,23,56,-0.231895
8,23,58,-0.2102
8,23,60,-0.178055
8,23,62,-0.183364
8,23,64,-0.195445
8,23,66,-0.174108
8,23,68,-0.149122
8,23,70,-0.167155
8,23,72,-0.138316
8,23,74,-0.0877128
8,23,76,-0.0688563
8,23,78,-0.0636852
8,23,80,-0.0311737
8,23,82,0.0477607
8,23,84,0.0144072
8,23,86,0.0863958
8,23,88,0.0922489
8,23,90,0.232315
8,23,92,0.257954
8,23,94,0.371264
8,23,96,0.358469
8,23,98,0.345004
8,23,100,0.324658
8,23,102,0.236173
8,23,104,0.136446
8,23,106,0.0117158
8,23,108,-0.0584239
8,23,110,-0.136371
8,23,112,-0.189674
8,23,114,-0.210369
8,23,116,-0.218732
8,23,118,-0.217163
8,23,120,-0.195186
8,23,122,-0.193272
8,23,124,-0.199231
8,23,126,-0.176423
8,23,128,-0.132801
8,23,130,-0.148775
8,23,132,-0.123636
8,23,134,-0.0931992
8,23,136,-0.0466936
8,23,138,-0.0775157
8,23,140,-0.0141957
8,23,142,-0.0264259
8,23,144,0.0307473
8,23,146,0.0266775
8,23,148,0.0598437
8,23,150,0.128786
8,23,152,0.211411
8,23,154,0.294651
8,23,156,0.338688
8,23,158,0.351967
8,23,160,0.31595
8,23,162,0.286014
8,23,164,0.194134
8,23,166,0.1155
8,23,168,0.053745
8,23,170,-0.0801709
8,23,172,-0.0797705
8,23,174,-0.169067
8,23,176,-0.206593
8,23,178,-0.213622
8,23,180,-0.216029
8,23,182,-0.188697
8,23,184,-0.158776
8,23,186,-0.0956969
8,23,188,-0.13184
8,23,190,-0.121093
8,23,192,-0.0733457
8,23,194,-0.16375
8,23,196,-0.0691125
8,23,198,-0.0474341
8,24,0,-0.111717
8,24,2,-0.209101
8,24,4,-0.189455
8,24,6,-0.180025
8,24,8,-0.167082
8,24,10,-0.0987231
8,24,12,-0.152973
8,24,14,-0.102496
8,24,16,-0.100602
8,24,18,-0.0573427
8,24,20,-0.0611987
8,24,22,-0.0090413
8,24,24,0.051317
8,24,26,0.00396717
8,24,28,0.0672915
8,24,30,0.200099
8,24,32,0.309807
8,24,34,0.286249
8,24,36,0.256311
8,24,38,0.349144
8,24,40,0.325578
8,24,42,0.252508
8,24,44,0.131515
8,24,46,0.0323799
8,24,48,-0.0115097
8,24,50,-0.095015
8,24,52,-0.174993
8,24,54,-0.192296
8,24,56,-0.183875
8,24,58,-0.20894
8,24,60,-0.220727
8,24,62,-0.211009
8,24,64,-0.156195
8,24,66,-0.151291
8,24,68,-0.168246
8,24,70,-0.169233
8,24,72,-0.134125
8,24,74,-0.110944
8,24,76,-0.11823
8,24,78,-0.0617312
8,24,80,-0.0459618
8,24,82,0.0161219
8,24,84,-0.0246883
8,24,86,0.0343628
8,24,88,0.0839483
8,24,90,0.175839
8,24,92,0.19787
8,24,94,0.255937
8,24,96,0.338402
8,24,98,0.344695
8,24,100,0.355341
8,24,102,0.254467
8,24,104,0.219046
8,24,106,0.11932
8,24,108,0.0554614
8,24,110,-0.0581597
8,24,112,-0.122181
8,24,114,-0.154336
8,24,116,-0.180277
8,24,118,-0.209597
8,24,120,-0.196366
8,24,122,-0.20154
8,24,124,-0.195788
8,24,126,-0.157667
8,24,128,-0.196268
8,24,130,-0.157388
8,24,132,-0.116834
8,24,134,-0.052766
8,24,136,-0.106425
8,24,138,-0.0339518
8,24,140,-0.00480415
8,24,142,-0.0397805
8,24,144,-0.00821999
8,24,146,0.0375792
8,24,148,0.0911549
8,24,150,0.0773337
8,24,152,0.199341
8,24,154,0.17711
8,24,156,0.265588
8,24,158,0.317677
8,24,160,0.322809
8,24,162,0.307907
8,24,164,0.265724
8,24,166,0.173633
8,24,168,0.106567
8,24,170,0.0144434
8,24,172,-0.0985847
8,24,174,-0.168605
8,24,176,-0.185727
8,24,178,-0.191746
8,24,180,-0.198171
8,24,182,-0.20169
8,24,184,-0.168964
8,24,186,-0.174145
8,24,188,-0.196579
8,24,190,-0.159253
8,24,192,-0.125209
8,24,194,-0.112972
8,24,196,-0.091131
8,24,198,-0.0211098
8,25,0,-0.187755
8,25,2,-0.16805
8,25,4,-0.20963
8,25,6,-0.21722
8,25,8,-0.16087
8,25,10,-0.134613
8,25,12,-0.141667
8,25,14,-0.0721655
8,25,16,-0.0417353
8,25,18,-0.117786
8,25,20,-0.0609312
8,25,22,-0.042153
8,25,24,-0.0681313
8,25,26,0.0107919
8,25,28,0.035324
8,25,30,0.134815
8,25,32,0.140871
8,25,34,0.267341
8,25,36,0.28022
8,25,38,0.334913
8,25,40,0.291732
8,25,42,0.28948
8,25,44,0.223648
8,25,46,0.104917
8,25,48,0.0190645
8,25,50,-0.0641845
8,25,52,-0.0907862
8,25,54,-0.188779
8,25,56,-0.219523
8,25,58,-0.203997
8,25,60,-0.215339
8,25,62,-0.189048
8,25,64,-0.158466
8,25,66,-0.169778
8,25,68,-0.148071
8,25,70,-0.116156
8,25,72,-0.103547
8,25,74,-0.055307
8,25,76,-0.110995
8,25,78,-0.0384595
8,25,80,-0.0149206
8,25,82,-0.0367543
8,25,84,0.0214754
8,25,86,-0.0233151
8,25,88,0.0324441
8,25,90,0.143706
8,25,92,0.111862
8,25,94,0.180704
8,25,96,0.275525
8,25,98,0.307764
8,25,100,0.295044
8,25,102,0.315592
8,25,104,0.311169
8,25,106,0.187377
8,25,108,0.0894321
8,25,110,0.0227173
8,25,112,-0.0818673
8,25,114,-0.113391
8,25,116,-0.181325
8,25,118,-0.195285
8,25,120,-0.167615
8,25,122,-0.20504
8,25,124,-0.163096
8,25,126,-0.195735
8,25,128,-0.162695
8,25,130,-0.128142
8,25,132,-0.161421
8,25,134,-0.0784697
8,25,136,-0.110631
8,25,138,-0.0932188
8,25,140,-0.058083
8,25,142,-0.0546107
8,25,144,-0.0321115
8,25,146,-0.042667
8,25,148,0.0021724
8,25,150,0.00708838
8,25,152,0.127711
8,25,154,0.154078
8,25,156,0.253897
8,25,158,0.211166
8,25,160,0.321913
8,25,162,0.290301
8,25,164,0.26981
8,25,166,0.238983
8,25,168,0.149594
8,25,170,0.0922699
8,25,172,-0.00528001
8,25,174,-0.110637
8,25,176,-0.131744
8,25,178,-0.168536
8,25,180,-0.208634
8,25,182,-0.221174
8,25,184,-0.205455
8,25,186,-0.147264
8,25,188,-0.17215
8,25,190,-0.143951
8,25,192,-0.0648816
8,25,194,-0.0733773
8,25,196,-0.102249
8,25,198,-0.042877
8,26,0,-0.177943
8,26,2,-0.202023
8,26,4,-0.197478
8,26,6,-0.152534
8,26,8,-0.126846
8,26,10,-0.149044
8,26,12,-0.0961358
8,26,14,-0.108089
8,26,16,-0.0689374
8,26,18,-0.0493665
8,26,20,-0.0540932
8,26,22,-0.146109
8,26,24,-0.0331724
8,26,26,-0.0404991
8,26,28,-0.00700094
8,26,30,0.0467249
8,26,32,0.14842
8,26,34,0.19202
8,26,36,0.329606
8,26,38,0.323488
8,26,40,0.307655
8,26,42,0.307461
8,26,44,0.232348
8,26,46,0.241193
8,26,48,0.184062
8,26,50,0.0274241
8,26,52,-0.0471017
8,26,54,-0.116908
8,26,56,-0.153572
8,26,58,-0.22587
8,26,60,-0.213484
8,26,62,-0.168667
8,26,64,-0.148599
8,26,66,-0.14803
8,26,68,-0.116892
8,26,70,-0.20572
8,26,72,-0.111416
8,26,74,-0.112476
8,26,76,-0.0886925
8,26,78,-0.0475665
8,26,80,-0.0686249
8,26,82,-0.0559714
8,26,84,-0.090582
8,26,86,-0.0176279
8,26,88,-0.0258475
8,26,90,0.0356789
8,26,92,0.00372118
8,26,94,0.184791
8,26,96,0.229631
8,26,98,0.2821
8,26,100,0.266537
8,26,102,0.302407
8,26,104,0.31583
8,26,106,0.240722
8,26,108,0.202454
8,26,110,0.0304757
8,26,112,-0.064728
8,26,114,-0.112192
8,26,116,-0.11873
8,26,118,-0.149056
8,26,120,-0.22298
8,26,122,-0.203055
8,26,124,-0.191449
8,26,126,-0.179261
8,26,128,-0.148067
8,26,130,-0.135694
8,26,132,-0.120657
8,26,134,-0.101622
8,26,136,-0.0772021
8,26,138,-0.0306463
8,26,140,-0.109037
8,26,142,-0.0554263
8,26,144,-0.0871428
8,26,146,-0.0329978
8,26,148,-0.0513415
8,26,150,-0.00671151
8,26,152,0.108639
8,26,154,0.127178
8,26,156,0.174625
8,26,158,0.253482
8,26,160,0.290951
8,26,162,0.275256
8,26,164,0.321974
8,26,166,0.246164
8,26,168,0.206794
8,26,170,0.111737
8,26,172,0.0673246
8,26,174,-0.0845383
8,26,176,-0.122986
8,26,178,-0.15977
8,26,180,-0.207568
8,26,182,-0.181537
8,26,184,-0.142985
8,26,186,-0.16628
8,26,188,-0.16253
8,26,190,-0.137151
8,26,192,-0.136307
8,26,194,-0.0406661
8,26,196,-0.104788
8,26,198,-0.0931284
8,27,0,-0.162887
8,27,2,-0.162889
8,27,4,-0.128306
8,27,6,-0.161491
8,27,8,-0.138795
8,27,10,-0.155383
8,27,12,-0.0995031
8,27,14,-0.125914
8,27,16,-0.12992
8,27,18,-0.0674076
8,27,20,-0.11872
8,27,22,-0.110124
8,27,24,-0.0937444
8,27,26,-0.0402845
8,27,28,0.00728503
8,27,30,0.0277204
8,27,32,0.0591232
8,27,34,0.124989
8,27,36,0.184457
8,27,38,0.253737
8,27,40,0.266016
8,27,42,0.336662
8,27,44,0.276048
8,27,46,0.215601
8,27,48,0.199252
8,27,50,0.04373
8,27,52,0.0334863
8,27,54,-0.0623728
8,27,56,-0.105739
8,27,58,-0.182108
8,27,60,-0.140832
8,27,62,-0.133221
8,27,64,-0.22043
8,27,66,-0.22062
8,27,68,-0.132028
8,27,70,-0.130606
8,27,72,-0.0917898
8,27,74,-0.0657147
8,27,76,-0.0725611
8,27,78,-0.116475
8,27,80,-0.0978756
8,27,82,-0.109211
8,27,84,-0.0908182
8,27,86,-0.0357655
8,27,88,-0.031322
8,27,90,0.00591015
8,27,92,0.0118471
8,27,94,0.0989931
8,27,96,0.0929787
8,27,98,0.259876
8,27,100,0.241204
8,27,102,0.289696
8,27,104,0.277486
8,27,106,0.256165
8,27,108,0.246176
8,27,110,0.179212
8,27,112,0.0742398
8,27,114,-0.00111791
8,27,116,-0.130597
8,27,118,-0.197443
8,27,120,-0.163
8,27,122,-0.165309
8,27,124,-0.188728
8,27,126,-0.152305
8,27,128,-0.136713
8,27,130,-0.13408
8,27,132,-0.0939161
8,27,134,-0.104668
8,27,136,-0.128047
8,27,138,-0.10614
8,27,140,-0.0948961
8,27,142,-0.0525008
8,27,144,-0.0637179
8,27,146,-0.0804988
8,27,148,-0.0144696
8,27,150,-0.0359003
8,27,152,0.00173951
8,27,154,0.0183593
8,27,156,0.130625
8,27,158,0.208944
8,27,160,0.203107
8,27,162,0.257241
8,27,164,0.347147
8,27,166,0.260454
8,27,168,0.24329
8,27,170,0.142933
8,27,172,0.0600027
8,27,174,0.00520004
8,27,176,-0.0267798
8,27,178,-0.100133
8,27,180,-0.166934
8,27,182,-0.18378
8,27,184,-0.156181
8,27,186,-0.127715
8,27,188,-0.175533
8,27,190,-0.134386
8,27,192,-0.12372
8,27,194,-0.139044
8,27,196,-0.0719842
8,27,198,-0.101995
8,28,0,-0.189454
8,28,2,-0.200625
8,28,4,-0.13624
8,28,6,-0.174222
8,28,8,-0.140618
8,28,10,-0.159974
8,28,12,-0.0734749
8,28,14,-0.13507
8,28,16,-0.060506
8,28,18,-0.129837
8,28,20,-0.114168
8,28,22,-0.129594
8,28,24,-0.0739165
8,28,26,-0.0497792
8,28,28,-0.0951394
8,28,30,-0.0405339
8,28,32,-0.0136962
8,28,34,0.0715399
8,28,36,0.102552
8,28,38,0.170149
8,28,40,0.20144
8,28,42,0.277738
8,28,44,0.325437
8,28,46,0.319456
8,28,48,0.214258
8,28,50,0.260418
8,28,52,0.0750111
8,28,54,0.0156422
8,28,56,-0.0904396
8,28,58,-0.122132
8,28,60,-0.135447
8,28,62,-0.213468
8,28,64,-0.229596
8,28,66,-0.158441
8,28,68,-0.154447
8,28,70,-0.102705
8,28,72,-0.137864
8,28,74,-0.0829288
8,28,76,-0.0788166
8,28,78,-0.10195
8,28,80,-0.0602995
8,28,82,-0.0833283
8,28,84,-0.119708
8,28,86,-0.112403
8,28,88,-0.0742372
8,28,90,-0.0458548
8,28,92,0.0342636
8,28,94,0.102397
8,28,96,0.0712391
8,28,98,0.167486
8,28,100,0.248985
8,28,102,0.283311
8,28,104,0.335883
8,28,106,0.273346
8,28,108,0.267906
8,28,110,0.200458
8,28,112,0.149812
8,28,114,0.0581536
8,28,116,-0.0373811
8,28,118,-0.0957468
8,28,120,-0.111028
8,28,122,-0.172875
8,28,124,-0.200883
8,28,126,-0.15935
8,28,128,-0.134439
8,28,130,-0.135431
8,28,132,-0.114557
8,28,134,-0.167535
8,28,136,-0.15226
8,28,138,-0.0681595
8,28,140,-0.0747299
8,28,142,-0.084453
8,28,144,-0.0319892
8,28,146,-0.0996829
8,28,148,-0.0502612
8,28,150,-0.0940352
8,28,152,-0.0292555
8,28,154,0.0344743
8,28,156,0.0360942
8,28,158,0.137155
8,28,160,0.171101
8,28,162,0.143123
8,28,164,0.204842
8,28,166,0.221105
8,28,168,0.207197
8,28,170,0.231142
8,28,172,0.139537
8,28,174,0.0562559
8,28,176,0.03532
8,28,178,-0.0442869
8,28,180,-0.104403
8,28,182,-0.144161
8,28,184,-0.157359
8,28,186,-0.201764
8,28,188,-0.11534
8,28,190,-0.180705
8,28,192,-0.149572
8,28,194,-0.129066
8,28,196,-0.12597
8,28,198,-0.0705721
8,29,0,-0.180444
8,29,2,-0.105107
8,29,4,-0.173889
8,29,6,-0.089232
8,29,8,-0.115292
8,29,10,-0.133242
8,29,12,-0.1269
8,29,14,-0.0801284
8,29,16,-0.11476
8,29,18,-0.106532
8,29,20,-0.0757798
8,29,22,-0.117139
8,29,24,-0.0559948
8,29,26,-0.0904839
8,29,28,-0.0948996
8,29,30,-0.0726245
8,29,32,-0.00527325
8,29,34,0.0131027
8,29,36,0.11448
8,29,38,0.158303
8,29,40,0.170764
8,29,42,0.287492
8,29,44,0.338454
8,29,46,0.299325
8,29,48,0.273871
8,29,50,0.196832
8,29,52,0.230083
8,29,54,0.0637692
8,29,56,-0.00372437
8,29,58,-0.0556899
8,29,60,-0.106417
8,29,62,-0.122102
8,29,64,-0.125584
8,29,66,-0.165171
8,29,68,-0.165877
8,29,70,-0.115953
8,29,72,-0.11563
8,29,74,-0.0798114
8,29,76,-0.130839
8,29,78,-0.0534919
8,29,80,-0.156675
8,29,82,-0.0581943
8,29,84,-0.0905241
8,29,86,-0.152326
8,29,88,-0.0876481
8,29,90,-0.0572704
8,29,92,-0.0366444
8,29,94,-0.0270042
8,29,96,0.0119788
8,29,98,0.106228
8,29,100,0.154482
8,29,102,0.227226
8,29,104,0.29952
8,29,106,0.19105
8,29,108,0.252681
8,29,110,0.229233
8,29,112,0.213624
8,29,114,0.0655151
8,29,116,0.020037
8,29,118,0.0045218
8,29,120,-0.0748705
8,29,122,-0.181086
8,29,124,-0.135291
8,29,126,-0.151224
8,29,128,-0.175577
8,29,130,-0.203888
8,29,132,-0.142324
8,29,134,-0.168945
8,29,136,-0.0931367
8,29,138,-0.0565509
8,29,140,-0.132486
8,29,142,-0.0932441
8,29,144,-0.129011
8,29,146,-0.0757083
8,29,148,-0.0508694
8,29,150,-0.112096
8,29,152,-0.0468985
8,29,154,0.00402428
8,29,156,-0.0524577
8,29,158,0.0397579
8,29,160,0.118728
8,29,162,0.17479
8,29,164,0.186146
8,29,166,0.320414
8,29,168,0.300408
8,29,170,0.258567
8,29,172,0.148837
8,29,174,0.187942
8,29,176,0.102632
8,29,178,-0.0137339
8,29,180,-0.069996
8,29,182,-0.121082
8,29,184,-0.139916
8,29,186,-0.127241
8,29,188,-0.123556
8,29,190,-0.178469
8,29,192,-0.125129
