11,35,10,-0.109393
11,35,12,-0.12677
11,35,14,-0.1448
11,35,16,-0.180849
11,35,18,-0.24597
11,35,20,-0.134771
11,35,22,-0.150095
11,35,24,-0.109031
11,35,26,-0.118094
11,35,28,-0.157233
11,35,30,-0.103372
11,35,32,-0.0975715
11,35,34,-0.0721573
11,35,36,-0.0920535
11,35,38,-0.0700556
11,35,40,-0.0430667
11,35,42,-0.0297681
11,35,44,-0.00785111
11,35,46,0.0363638
11,35,48,0.195271
11,35,50,0.136716
11,35,52,0.288114
11,35,54,0.260233
11,35,56,0.335158
11,35,58,0.249252
11,35,60,0.205791
11,35,62,0.175636
11,35,64,0.128532
11,35,66,0.0219753
11,35,68,-0.03614
11,35,70,-0.0560739
11,35,72,-0.10629
11,35,74,-0.146936
11,35,76,-0.147946
11,35,78,-0.15186
11,35,80,-0.139454
11,35,82,-0.156946
11,35,84,-0.156004
11,35,86,-0.135936
11,35,88,-0.167551
11,35,90,-0.128923
11,35,92,-0.116015
11,35,94,-0.126088
11,35,96,-0.141738
11,35,98,-0.104848
11,35,100,-0.0882658
11,35,102,-0.054072
11,35,104,-0.0055789
11,35,106,0.0296429
11,35,108,0.0882428
11,35,110,0.111428
11,35,112,0.182012
11,35,114,0.235266
11,35,116,0.248518
11,35,118,0.255531
11,35,120,0.183087
11,35,122,0.230801
11,35,124,0.267674
11,35,126,0.105313
11,35,128,0.0373064
11,35,130,-0.0608567
11,35,132,-0.132784
11,35,134,-0.103058
11,35,136,-0.153178
11,35,138,-0.169634
11,35,140,-0.160835
11,35,142,-0.147718
11,35,144,-0.130259
11,35,146,-0.201728
11,35,148,-0.140082
11,35,150,-0.190499
11,35,152,-0.154086
11,35,154,-0.0834863
11,35,156,-0.149576
11,35,158,-0.0748199
11,35,160,-0.0820852
11,35,162,-0.0773543
11,35,164,0.0257355
11,35,166,0.00168804
11,35,168,0.0617879
11,35,170,0.00168504
11,35,172,0.162291
11,35,174,0.229782
11,35,176,0.262288
11,35,178,0.316839
11,35,180,0.241574
11,35,182,0.250746
11,35,184,0.166574
11,35,186,0.15916
11,35,188,0.0360975
11,35,190,-0.00360337
11,35,192,-0.126691
11,35,194,-0.122873
11,35,196,-0.129
11,35,198,-0.187036
11,36,0,0.305822
11,36,2,0.203983
11,36,4,0.132143
11,36,6,0.0856066
11,36,8,0.0100682
11,36,10,-0.0771036
11,36,12,-0.145826
11,36,14,-0.181246
11,36,16,-0.201279
11,36,18,-0.164951
11,36,20,-0.132673
11,36,22,-0.150357
11,36,24,-0.125819
11,36,26,-0.139761
11,36,28,-0.174614
11,36,30,-0.146501
11,36,32,-0.121066
11,36,34,-0.0626172
11,36,36,-0.136383
11,36,38,-0.0658701
11,36,40,-0.105276
11,36,42,-0.0544083
11,36,44,-0.000511066
11,36,46,0.0460699
11,36,48,0.113021
11,36,50,0.178445
11,36,52,0.222478
11,36,54,0.241855
11,36,56,0.242195
11,36,58,0.264054
11,36,60,0.276825
11,36,62,0.243709
11,36,64,0.187739
11,36,66,0.0664524
11,36,68,-0.00518385
11,36,70,-0.00799127
11,36,72,-0.0375543
11,36,74,-0.145231
11,36,76,-0.121693
11,36,78,-0.158802
11,36,80,-0.153073
11,36,82,-0.149599
11,36,84,-0.152169
11,36,86,-0.13308
11,36,88,-0.154685
11,36,90,-0.10924
11,36,92,-0.115812
11,36,94,-0.094726
11,36,96,-0.082637
11,36,98,-0.0415322
11,36,100,-0.119477
11,36,102,-0.0466825
11,36,104,-0.0353543
11,36,106,-0.0227133
11,36,108,0.0360533
11,36,110,0.0948111
11,36,112,0.0931392
11,36,114,0.217767
11,36,116,0.311914
11,36,118,0.21045
11,36,120,0.273341
11,36,122,0.315726
11,36,124,0.195688
11,36,126,0.191611
11,36,128,0.0918647
11,36,130,0.00412946
11,36,132,-0.0180295
11,36,134,-0.0620766
11,36,136,-0.133438
11,36,138,-0.130949
11,36,140,-0.153716
11,36,142,-0.14653
11,36,144,-0.129911
11,36,146,-0.0652939
11,36,148,-0.129978
11,36,150,-0.171148
11,36,152,-0.147549
11,36,154,-0.130496
11,36,156,-0.167833
11,36,158,-0.0712441
11,36,160,-0.110079
11,36,162,-0.0728618
11,36,164,-0.0686278
11,36,166,0.00421955
11,36,168,0.0293787
11,36,170,0.10022
11,36,172,0.0856965
11,36,174,0.186827
11,36,176,0.191477
11,36,178,0.273936
11,36,180,0.272557
11,36,182,0.254836
11,36,184,0.2345
11,36,186,0.180294
11,36,188,0.148052
11,36,190,0.0187798
11,36,192,-0.00855703
11,36,194,-0.0753503
11,36,196,-0.125221
11,36,198,-0.153764
11,37,0,0.260973
11,37,2,0.241704
11,37,4,0.175977
11,37,6,0.108186
11,37,8,-0.0207595
11,37,10,-0.0375523
11,37,12,-0.110204
11,37,14,-0.122014
11,37,16,-0.159721
11,37,18,-0.164525
11,37,20,-0.111016
11,37,22,-0.173069
11,37,24,-0.197317
11,37,26,-0.164294
11,37,28,-0.123453
11,37,30,-0.121716
11,37,32,-0.113101
11,37,34,-0.126262
11,37,36,-0.104807
11,37,38,-0.12059
11,37,40,-0.0949921
11,37,42,-0.0426687
11,37,44,-0.102023
11,37,46,0.00159644
11,37,48,0.0689615
11,37,50,0.0812601
11,37,52,0.196851
11,37,54,0.150499
11,37,56,0.24081
11,37,58,0.268138
11,37,60,0.204281
11,37,62,0.239589
11,37,64,0.23814
11,37,66,0.186912
11,37,68,0.0584879
11,37,70,-0.0206155
11,37,72,-0.0545926
11,37,74,-0.0670881
11,37,76,-0.166649
11,37,78,-0.158075
11,37,80,-0.141296
11,37,82,-0.132006
11,37,84,-0.126467
11,37,86,-0.155475
11,37,88,-0.180848
11,37,90,-0.0999967
11,37,92,-0.12006
11,37,94,-0.110166
11,37,96,-0.117945
11,37,98,-0.0342535
11,37,100,-0.112593
11,37,102,-0.0931912
11,37,104,-0.0332467
11,37,106,-0.0417338
11,37,108,0.0356391
11,37,110,0.0681281
11,37,112,0.160529
11,37,114,0.201831
11,37,116,0.187895
11,37,118,0.269534
11,37,120,0.375258
11,37,122,0.288516
11,37,124,0.196884
11,37,126,0.131426
11,37,128,0.102407
11,37,130,0.0265627
11,37,132,0.00264654
11,37,134,-0.0610258
11,37,136,-0.0974703
11,37,138,-0.162816
11,37,140,-0.186656
11,37,142,-0.162731
11,37,144,-0.155283
11,37,146,-0.16245
11,37,148,-0.167237
11,37,150,-0.173691
11,37,152,-0.167915
11,37,154,-0.0900212
11,37,156,-0.123881
11,37,158,-0.129094
11,37,160,-0.118178
11,37,162,-0.0984675
11,37,164,-0.0987334
11,37,166,-0.0589101
11,37,168,0.00147884
11,37,170,-0.0061914
11,37,172,0.128384
11,37,174,0.0679271
11,37,176,0.150953
11,37,178,0.240629
11,37,180,0.249484
11,37,182,0.268385
11,37,184,0.229588
11,37,186,0.167524
11,37,188,0.145431
11,37,190,0.0847026
11,37,192,0.0788502
11,37,194,-0.0443376
11,37,196,-0.0883896
11,37,198,-0.172203
11,38,0,0.207585
11,38,2,0.248008
11,38,4,0.229925
11,38,6,0.157799
11,38,8,0.117595
11,38,10,0.0246689
11,38,12,-0.0275731
11,38,14,-0.0924617
11,38,16,-0.150166
11,38,18,-0.162568
11,38,20,-0.131995
11,38,22,-0.211143
11,38,24,-0.181234
11,38,26,-0.15797
11,38,28,-0.173458
11,38,30,-0.155219
11,38,32,-0.127833
11,38,34,-0.124175
11,38,36,-0.0834644
11,38,38,-0.123567
11,38,40,-0.113601
11,38,42,-0.0736524
11,38,44,-0.0700461
11,38,46,0.014512
11,38,48,0.0162502
11,38,50,0.129335
11,38,52,0.0545155
11,38,54,0.199393
11,38,56,0.261831
11,38,58,0.336787
11,38,60,0.28464
11,38,62,0.268362
11,38,64,0.27264
11,38,66,0.220424
11,38,68,0.158242
11,38,70,0.07565
11,38,72,-0.0318005
11,38,74,-0.0365432
11,38,76,-0.100122
11,38,78,-0.16296
11,38,80,-0.190159
11,38,82,-0.186002
11,38,84,-0.218661
11,38,86,-0.169185
11,38,88,-0.141811
11,38,90,-0.124938
11,38,92,-0.112616
11,38,94,-0.132418
11,38,96,-0.111414
11,38,98,-0.156915
11,38,100,-0.104286
11,38,102,-0.109283
11,38,104,-0.0182809
11,38,106,0.059223
11,38,108,-0.0303392
11,38,110,0.0827299
11,38,112,0.00255153
11,38,114,0.172312
11,38,116,0.241338
11,38,118,0.201889
11,38,120,0.234363
11,38,122,0.22357
11,38,124,0.293992
11,38,126,0.260701
11,38,128,0.181007
11,38,130,0.113453
11,38,132,0.0682103
11,38,134,-0.0750679
11,38,136,-0.130631
11,38,138,-0.147454
11,38,140,-0.133747
11,38,142,-0.132975
11,38,144,-0.145695
11,38,146,-0.147786
11,38,148,-0.149729
11,38,150,-0.177437
11,38,152,-0.172583
11,38,154,-0.116585
11,38,156,-0.15273
11,38,158,-0.0952836
11,38,160,-0.0652712
11,38,162,-0.105761
11,38,164,-0.115513
11,38,166,-0.0925722
11,38,168,-0.0665953
11,38,170,0.00649027
11,38,172,0.084041
11,38,174,0.105158
11,38,176,0.147277
11,38,178,0.192674
11,38,180,0.273536
11,38,182,0.256557
11,38,184,0.26086
11,38,186,0.325564
11,38,188,0.216579
11,38,190,0.10159
11,38,192,0.0652658
11,38,194,-0.0441635
11,38,196,-0.0492751
11,38,198,-0.105516
11,39,0,0.272459
11,39,2,0.205063
11,39,4,0.210965
11,39,6,0.150657
11,39,8,0.0987767
11,39,10,0.0264874
11,39,12,-0.0880054
11,39,14,-0.0234544
11,39,16,-0.111272
11,39,18,-0.137526
11,39,20,-0.190196
11,39,22,-0.182201
11,39,24,-0.143517
11,39,26,-0.146637
11,39,28,-0.148142
11,39,30,-0.203907
11,39,32,-0.143795
11,39,34,-0.170411
11,39,36,-0.14385
11,39,38,-0.138665
11,39,40,-0.0541895
11,39,42,-0.0865001
11,39,44,-0.0473815
11,39,46,-0.0444468
11,39,48,-0.0045469
11,39,50,0.0755197
11,39,52,0.160947
11,39,54,0.13206
11,39,56,0.191342
11,39,58,0.246269
11,39,60,0.289643
11,39,62,0.26654
11,39,64,0.307778
11,39,66,0.229681
11,39,68,0.11007
11,39,70,0.190966
11,39,72,0.06149
11,39,74,-0.0823852
11,39,76,-0.0535429
11,39,78,-0.124804
11,39,80,-0.124949
11,39,82,-0.158405
11,39,84,-0.190797
11,39,86,-0.201047
11,39,88,-0.144695
11,39,90,-0.12742
11,39,92,-0.099047
11,39,94,-0.100032
11,39,96,-0.128663
11,39,98,-0.126797
11,39,100,-0.0973138
11,39,102,-0.134405
11,39,104,-0.0454868
11,39,106,-0.116409
11,39,108,0.0123442
11,39,110,0.0307193
11,39,112,0.0982233
11,39,114,0.0704012
11,39,116,0.120782
11,39,118,0.176963
11,39,120,0.283291
11,39,122,0.197239
11,39,124,0.281183
11,39,126,0.269182
11,39,128,0.179701
11,39,130,0.197156
11,39,132,0.0878623
11,39,134,0.030266
11,39,136,-0.0732687
11,39,138,-0.154714
11,39,140,-0.122266
11,39,142,-0.191429
11,39,144,-0.226956
11,39,146,-0.139019
11,39,148,-0.184182
11,39,150,-0.166092
11,39,152,-0.176654
11,39,154,-0.182729
11,39,156,-0.105689
11,39,158,-0.0960027
11,39,160,-0.129857
11,39,162,-0.12283
11,39,164,-0.0596088
11,39,166,-0.0219202
11,39,168,-0.0281128
11,39,170,0.0649251
11,39,172,0.046869
11,39,174,0.0716703
11,39,176,0.154642
11,39,178,0.169894
11,39,180,0.271883
11,39,182,0.249978
11,39,184,0.227342
11,39,186,0.297868
11,39,188,0.238157
11,39,190,0.188942
11,39,192,0.107445
11,39,194,0.103215
11,39,196,-0.00138457
11,39,198,-0.0501925
12,0,0,-0.027126
12,0,2,-0.00830708
12,0,4,0.104906
12,0,6,0.134277
12,0,8,0.248383
12,0,10,0.294272
12,0,12,0.397173
12,0,14,0.372942
12,0,16,0.426276
12,0,18,0.420275
12,0,20,0.348618
12,0,22,0.235908
12,0,24,0.141091
12,0,26,-0.0186168
12,0,28,-0.128894
12,0,30,-0.163637
12,0,32,-0.228668
12,0,34,-0.275773
12,0,36,-0.254236
12,0,38,-0.268216
12,0,40,-0.254493
12,0,42,-0.24212
12,0,44,-0.179678
12,0,46,-0.222685
12,0,48,-0.198046
12,0,50,-0.163615
12,0,52,-0.140103
12,0,54,-0.103553
12,0,56,-0.0874542
12,0,58,-0.0762635
12,0,60,-0.0259863
12,0,62,-0.0410647
12,0,64,0.0703954
12,0,66,0.0509666
12,0,68,0.178313
12,0,70,0.197792
12,0,72,0.312808
12,0,74,0.412398
12,0,76,0.417258
12,0,78,0.461904
12,0,80,0.395749
12,0,82,0.316558
12,0,84,0.208978
12,0,86,0.10151
12,0,88,-0.0143505
12,0,90,-0.0906213
12,0,92,-0.212408
12,0,94,-0.22223
12,0,96,-0.263846
12,0,98,-0.226426
12,0,100,-0.25948
12,0,102,-0.202271
12,0,104,-0.253678
12,0,106,-0.226769
12,0,108,-0.184827
12,0,110,-0.211485
12,0,112,-0.152566
12,0,114,-0.163976
12,0,116,-0.129975
12,0,118,-0.0788218
12,0,120,-0.108271
12,0,122,-0.0652586
12,0,124,0.00600381
12,0,126,0.101379
12,0,128,0.118806
12,0,130,0.166589
12,0,132,0.248515
12,0,134,0.310149
12,0,136,0.283105
12,0,138,0.412467
12,0,140,0.40922
12,0,142,0.291042
12,0,144,0.303705
12,0,146,0.135564
12,0,148,0.00640137
12,0,150,-0.0553953
12,0,152,-0.138514
12,0,154,-0.231805
12,0,156,-0.244525
12,0,158,-0.274946
12,0,160,-0.239032
12,0,162,-0.236012
12,0,164,-0.183217
12,0,166,-0.26203
12,0,168,-0.205565
12,0,170,-0.161456
12,0,172,-0.0847532
12,0,174,-0.130493
12,0,176,-0.13336
12,0,178,-0.0936705
12,0,180,-0.0515679
12,0,182,-0.0758771
12,0,184,-0.0544979
12,0,186,0.0270697
12,0,188,0.074779
12,0,190,0.108057
12,0,192,0.250687
12,0,194,0.271359
12,0,196,0.368797
12,0,198,0.335929
12,1,0,-0.0598551
12,1,2,-0.0124254
12,1,4,-0.0143621
12,1,6,0.132811
12,1,8,0.2142
12,1,10,0.336528
12,1,12,0.393735
12,1,14,0.436934
12,1,16,0.495146
12,1,18,0.38669
12,1,20,0.379657
12,1,22,0.350573
12,1,24,0.139567
12,1,26,0.0160396
12,1,28,-0.089074
12,1,30,-0.154547
12,1,32,-0.225621
12,1,34,-0.289622
12,1,36,-0.290304
12,1,38,-0.290429
12,1,40,-0.279707
12,1,42,-0.223663
12,1,44,-0.202836
12,1,46,-0.235872
12,1,48,-0.196216
12,1,50,-0.197961
12,1,52,-0.148471
12,1,54,-0.0661435
12,1,56,-0.111415
12,1,58,-0.0964336
12,1,60,-0.0592274
12,1,62,-0.000852532
12,1,64,0.0582787
12,1,66,0.115884
12,1,68,0.191276
12,1,70,0.257256
12,1,72,0.297945
12,1,74,0.398062
12,1,76,0.474693
12,1,78,0.430705
12,1,80,0.386563
12,1,82,0.378669
12,1,84,0.236248
12,1,86,0.165996
12,1,88,-0.0421596
12,1,90,-0.101857
12,1,92,-0.18511
12,1,94,-0.233392
12,1,96,-0.282434
12,1,98,-0.291332
12,1,100,-0.28157
12,1,102,-0.271035
12,1,104,-0.210394
12,1,106,-0.252657
12,1,108,-0.182447
12,1,110,-0.197814
12,1,112,-0.186642
12,1,114,-0.142151
12,1,116,-0.0693019
12,1,118,-0.127997
12,1,120,-0.0960839
12,1,122,-0.117302
12,1,124,-0.0430391
12,1,126,0.113027
12,1,128,0.0626485
12,1,130,0.149744
12,1,132,0.208126
12,1,134,0.326521
12,1,136,0.453208
12,1,138,0.383857
12,1,140,0.464969
12,1,142,0.406765
12,1,144,0.289953
12,1,146,0.182392
12,1,148,0.139688
12,1,150,-0.0615677
12,1,152,-0.171295
12,1,154,-0.205631
12,1,156,-0.271554
12,1,158,-0.28093
12,1,160,-0.252349
12,1,162,-0.252064
12,1,164,-0.240993
12,1,166,-0.218367
12,1,168,-0.210122
12,1,170,-0.171026
12,1,172,-0.189647
12,1,174,-0.134288
12,1,176,-0.142989
12,1,178,-0.093232
12,1,180,-0.0490516
12,1,182,-0.0981185
12,1,184,-0.0742098
12,1,186,0.0244616
12,1,188,0.0154048
12,1,190,0.146269
12,1,192,0.209556
12,1,194,0.268595
12,1,196,0.356707
12,1,198,0.427788
12,2,0,-0.0655498
12,2,2,0.00499061
12,2,4,0.0359361
12,2,6,0.125763
12,2,8,0.182471
12,2,10,0.383146
12,2,12,0.46118
12,2,14,0.510431
12,2,16,0.513766
12,2,18,0.470528
12,2,20,0.450725
12,2,22,0.34227
12,2,24,0.202928
12,2,26,0.0770838
12,2,28,-0.0976661
12,2,30,-0.178771
12,2,32,-0.239999
12,2,34,-0.251957
12,2,36,-0.241358
12,2,38,-0.2852
12,2,40,-0.278085
12,2,42,-0.224377
12,2,44,-0.228269
12,2,46,-0.250403
12,2,48,-0.196003
12,2,50,-0.198788
12,2,52,-0.177129
12,2,54,-0.151221
12,2,56,-0.0712292
12,2,58,-0.104117
12,2,60,-0.0729967
12,2,62,-0.0703186
12,2,64,-0.00482207
12,2,66,0.0441623
12,2,68,0.0712127
12,2,70,0.233755
12,2,72,0.353101
12,2,74,0.3948
12,2,76,0.417026
12,2,78,0.487248
12,2,80,0.517889
12,2,82,0.407446
12,2,84,0.309348
12,2,86,0.186607
12,2,88,0.030845
12,2,90,-0.0659693
12,2,92,-0.204231
12,2,94,-0.207637
12,2,96,-0.293911
12,2,98,-0.284157
12,2,100,-0.264073
12,2,102,-0.250708
12,2,104,-0.241201
12,2,106,-0.221695
12,2,108,-0.186996
12,2,110,-0.159457
12,2,112,-0.117775
12,2,114,-0.180535
12,2,116,-0.164278
12,2,118,-0.106351
12,2,120,-0.130665
12,2,122,-0.0712852
12,2,124,-0.0194844
12,2,126,-0.0502057
12,2,128,0.0794868
12,2,130,0.10264
12,2,132,0.190121
12,2,134,0.333915
12,2,136,0.449328
12,2,138,0.445624
12,2,140,0.446597
12,2,142,0.398782
12,2,144,0.369339
12,2,146,0.249489
12,2,148,0.113122
12,2,150,-0.0314184
12,2,152,-0.114703
12,2,154,-0.184327
12,2,156,-0.245958
12,2,158,-0.302279
12,2,160,-0.261896
12,2,162,-0.246155
12,2,164,-0.23944
12,2,166,-0.252129
12,2,168,-0.223625
12,2,170,-0.185354
12,2,172,-0.222491
12,2,174,-0.129866
12,2,176,-0.133862
12,2,178,-0.153179
12,2,180,-0.0957849
12,2,182,-0.119869
12,2,184,-0.092893
12,2,186,0.0183635
12,2,188,0.00913226
12,2,190,0.106727
12,2,192,0.206965
12,2,194,0.335522
12,2,196,0.329723
12,2,198,0.405489
12,3,0,-0.125222
12,3,2,-0.0328464
12,3,4,-0.0572486
12,3,6,0.0931056
12,3,8,0.145923
12,3,10,0.266078
12,3,12,0.322163
12,3,14,0.468915
12,3,16,0.536206
12,3,18,0.511135
12,3,20,0.418848
12,3,22,0.381686
12,3,24,0.244343
12,3,26,0.0866016
12,3,28,-0.0789883
12,3,30,-0.159201
12,3,32,-0.196208
12,3,34,-0.264377
12,3,36,-0.305746
12,3,38,-0.276078
12,3,40,-0.255744
12,3,42,-0.258738
12,3,44,-0.224421
12,3,46,-0.187869
12,3,48,-0.183623
12,3,50,-0.193914
12,3,52,-0.170582
12,3,54,-0.190474
12,3,56,-0.157823
12,3,58,-0.159121
12,3,60,-0.0681967
12,3,62,-0.0933427
12,3,64,-0.0675051
12,3,66,-0.016224
12,3,68,0.171654
12,3,70,0.135174
12,3,72,0.293736
12,3,74,0.367476
12,3,76,0.495985
12,3,78,0.49818
12,3,80,0.504053
12,3,82,0.424873
12,3,84,0.291826
12,3,86,0.178108
12,3,88,0.00466768
12,3,90,-0.089813
12,3,92,-0.176239
12,3,94,-0.246703
12,3,96,-0.283911
12,3,98,-0.25721
12,3,100,-0.279352
12,3,102,-0.251504
12,3,104,-0.243752
12,3,106,-0.243622
12,3,108,-0.23121
12,3,110,-0.250385
12,3,112,-0.191716
12,3,114,-0.209979
12,3,116,-0.149513
12,3,118,-0.173198
12,3,120,-0.150639
12,3,122,-0.145101
12,3,124,-0.0568689
12,3,126,0.0308797
12,3,128,0.085938
12,3,130,0.090387
12,3,132,0.234893
12,3,134,0.329461
12,3,136,0.464563
12,3,138,0.460993
12,3,140,0.483837
12,3,142,0.436228
12,3,144,0.348431
12,3,146,0.305482
12,3,148,0.161745
12,3,150,0.0537105
12,3,152,-0.130054
12,3,154,-0.221566
12,3,156,-0.218568
12,3,158,-0.295763
12,3,160,-0.247292
12,3,162,-0.244084
12,3,164,-0.25853
12,3,166,-0.214437
12,3,168,-0.216677
12,3,170,-0.224501
12,3,172,-0.194043
12,3,174,-0.20413
12,3,176,-0.142228
12,3,178,-0.186432
12,3,180,-0.156568
12,3,182,-0.060631
12,3,184,-0.117818
12,3,186,-0.109574
12,3,188,8.81152e-05
12,3,190,0.0266476
12,3,192,0.139269
12,3,194,0.253513
12,3,196,0.344749
12,3,198,0.411467
12,4,0,-0.110231
12,4,2,-0.122597
12,4,4,-0.0830429
12,4,6,0.0415631
12,4,8,0.162203
12,4,10,0.251089
12,4,12,0.354814
12,4,14,0.443098
12,4,16,0.541887
12,4,18,0.49175
12,4,20,0.534807
12,4,22,0.403725
12,4,24,0.280445
12,4,26,0.142744
12,4,28,-0.0075942
12,4,30,-0.106104
12,4,32,-0.177856
12,4,34,-0.264367
12,4,36,-0.277262
12,4,38,-0.23871
12,4,40,-0.254436
12,4,42,-0.237814
12,4,44,-0.228418
12,4,46,-0.244425
12,4,48,-0.225754
12,4,50,-0.218816
12,4,52,-0.209355
12,4,54,-0.154837
12,4,56,-0.195213
12,4,58,-0.170512
12,4,60,-0.15085
12,4,62,-0.106789
12,4,64,-0.0918873
12,4,66,-0.00140994
12,4,68,0.0315746
12,4,70,0.181548
12,4,72,0.224995
12,4,74,0.434375
12,4,76,0.448387
12,4,78,0.560509
12,4,80,0.522534
12,4,82,0.418982
12,4,84,0.380462
12,4,86,0.189136
12,4,88,0.100292
12,4,90,-0.0129019
12,4,92,-0.141631
12,4,94,-0.198281
12,4,96,-0.238615
12,4,98,-0.245759
12,4,100,-0.256993
12,4,102,-0.273713
12,4,104,-0.189282
12,4,106,-0.230658
12,4,108,-0.232683
12,4,110,-0.217419
12,4,112,-0.165763
12,4,114,-0.18767
12,4,116,-0.185803
12,4,118,-0.1813
12,4,120,-0.139572
12,4,122,-0.15398
12,4,124,-0.0880552
12,4,126,-0.050257
12,4,128,-0.00433239
12,4,130,0.0932002
12,4,132,0.241224
12,4,134,0.358446
12,4,136,0.35527
12,4,138,0.480271
12,4,140,0.470321
12,4,142,0.421348
12,4,144,0.390044
12,4,146,0.382667
12,4,148,0.181447
12,4,150,0.0578765
12,4,152,-0.0840339
12,4,154,-0.201043
12,4,156,-0.211308
12,4,158,-0.27336
12,4,160,-0.28635
12,4,162,-0.234791
12,4,164,-0.25318
12,4,166,-0.272267
12,4,168,-0.224925
12,4,170,-0.229993
12,4,172,-0.233429
12,4,174,-0.219282
12,4,176,-0.195552
12,4,178,-0.160418
12,4,180,-0.164494
12,4,182,-0.143198
12,4,184,-0.150667
12,4,186,-0.0220519
12,4,188,-0.0525441
12,4,190,0.070989
12,4,192,0.101284
12,4,194,0.216719
12,4,196,0.334314
12,4,198,0.407647
12,5,0,-0.154602
12,5,2,-0.132513
12,5,4,-0.0883721
12,5,6,0.0157611
12,5,8,0.0697039
12,5,10,0.192687
12,5,12,0.298998
12,5,14,0.45976
12,5,16,0.534805
12,5,18,0.544947
12,5,20,0.492731
12,5,22,0.431581
12,5,24,0.317569
12,5,26,0.190472
12,5,28,0.0742215
12,5,30,-0.0684006
12,5,32,-0.184166
12,5,34,-0.243551
12,5,36,-0.271799
12,5,38,-0.269731
12,5,40,-0.240635
12,5,42,-0.248353
12,5,44,-0.217653
12,5,46,-0.201638
12,5,48,-0.214415
12,5,50,-0.188498
12,5,52,-0.197755
12,5,54,-0.181934
12,5,56,-0.196757
12,5,58,-0.150253
12,5,60,-0.163104
12,5,62,-0.146852
12,5,64,-0.0893024
12,5,66,-0.0365189
12,5,68,0.0289106
12,5,70,0.163166
12,5,72,0.214961
12,5,74,0.33511
12,5,76,0.443148
12,5,78,0.496228
12,5,80,0.547654
12,5,82,0.527264
12,5,84,0.424393
12,5,86,0.254827
12,5,88,0.159208
12,5,90,0.024838
12,5,92,-0.118994
12,5,94,-0.190131
12,5,96,-0.261242
12,5,98,-0.246755
12,5,100,-0.270436
12,5,102,-0.277635
12,5,104,-0.238353
12,5,106,-0.23798
12,5,108,-0.235338
12,5,110,-0.218114
12,5,112,-0.186495
12,5,114,-0.197692
12,5,116,-0.19236
12,5,118,-0.185054
12,5,120,-0.151426
12,5,122,-0.156451
12,5,124,-0.0895113
12,5,126,-0.0844062
12,5,128,-0.0260643
12,5,130,0.113977
12,5,132,0.174677
12,5,134,0.297453
12,5,136,0.438693
12,5,138,0.475985
12,5,140,0.454664
12,5,142,0.486129
12,5,144,0.421802
12,5,146,0.323384
12,5,148,0.238427
12,5,150,0.0558383
12,5,152,0.00633584
12,5,154,-0.169811
12,5,156,-0.213372
12,5,158,-0.232227
12,5,160,-0.207146
12,5,162,-0.218578
12,5,164,-0.225397
12,5,166,-0.25169
12,5,168,-0.210519
12,5,170,-0.185282
12,5,172,-0.23896
12,5,174,-0.199014
12,5,176,-0.210906
12,5,178,-0.187671
12,5,180,-0.195282
12,5,182,-0.182506
12,5,184,-0.0869027
12,5,186,-0.170288
12,5,188,-0.0595988
12,5,190,-0.0247271
12,5,192,0.107928
12,5,194,0.208489
12,5,196,0.359097
12,5,198,0.4994
12,6,0,-0.177556
12,6,2,-0.0960253
12,6,4,-0.079631
12,6,6,-0.0474911
12,6,8,0.0499942
12,6,10,0.171386
12,6,12,0.298241
12,6,14,0.415805
12,6,16,0.490084
12,6,18,0.593438
12,6,20,0.580852
12,6,22,0.481774
12,6,24,0.400072
12,6,26,0.274927
12,6,28,0.134007
12,6,30,-0.00749178
12,6,32,-0.109831
12,6,34,-0.225299
12,6,36,-0.229714
12,6,38,-0.279034
12,6,40,-0.244625
12,6,42,-0.236058
12,6,44,-0.221936
12,6,46,-0.20776
12,6,48,-0.197098
12,6,50,-0.180786
12,6,52,-0.216908
12,6,54,-0.23572
12,6,56,-0.196573
12,6,58,-0.20435
12,6,60,-0.20519
12,6,62,-0.187931
12,6,64,-0.145866
12,6,66,-0.0696572
12,6,68,0.0154665
12,6,70,0.0827546
12,6,72,0.268491
12,6,74,0.334321
12,6,76,0.393706
12,6,78,0.451244
12,6,80,0.473555
12,6,82,0.520231
12,6,84,0.461465
12,6,86,0.328276
12,6,88,0.172814
12,6,90,0.0948433
12,6,92,-0.028935
12,6,94,-0.123149
12,6,96,-0.192658
12,6,98,-0.194786
12,6,100,-0.24651
12,6,102,-0.211031
12,6,104,-0.232703
12,6,106,-0.241369
12,6,108,-0.247958
12,6,110,-0.220966
12,6,112,-0.22714
12,6,114,-0.238215
12,6,116,-0.197321
12,6,118,-0.209262
12,6,120,-0.192935
12,6,122,-0.20653
12,6,124,-0.0632837
12,6,126,-0.0917581
12,6,128,-0.0324299
12,6,130,0.0551223
12,6,132,0.101561
12,6,134,0.228112
12,6,136,0.318703
12,6,138,0.465222
12,6,140,0.520488
12,6,142,0.554567
12,6,144,0.434588
12,6,146,0.446797
12,6,148,0.35283
12,6,150,0.0722373
12,6,152,0.00177843
12,6,154,-0.0944387
12,6,156,-0.15854
12,6,158,-0.205396
12,6,160,-0.240845
12,6,162,-0.264236
12,6,164,-0.232151
12,6,166,-0.267078
12,6,168,-0.223147
12,6,170,-0.248463
12,6,172,-0.259084
12,6,174,-0.211947
12,6,176,-0.243478
12,6,178,-0.23232
